time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246353.660731,-0.001901842,-0.113336511,0.002047452,-0.000043688,-0.000872593,-0.000919942,1.115117669,-0.020936172,9.744359016
1784246353.662732,-0.001893593,-0.113342389,0.002038891,0.000785670,-0.001465258,-0.001663098,1.112379551,-0.024911070,9.741191864
1784246353.664734,-0.001892361,-0.113346495,0.002040006,0.001173847,-0.001717233,-0.001788630,1.114468694,0.000488428,9.757049561
1784246353.666769,-0.001894514,-0.113344848,0.002038586,0.000809886,-0.001393274,-0.001318673,1.084227800,-0.013092657,9.768140793
1784246353.668770,-0.001897891,-0.113345832,0.002041837,0.000238131,-0.001047078,-0.000795669,1.096981645,-0.035968680,9.748728752
1784246353.670749,-0.001905080,-0.113349490,0.002048640,-0.000454907,-0.001155533,0.000178595,1.094323039,-0.035263646,9.717347145
1784246353.672747,-0.001906289,-0.113348946,0.002050535,-0.000831014,-0.001055273,0.000781229,1.113064289,-0.042812392,9.737044334
1784246353.674748,-0.001900780,-0.113343582,0.002043979,-0.000282570,-0.000390931,0.000213941,1.140871525,-0.007297595,9.733263016
1784246353.676742,-0.001901130,-0.113345698,0.002045156,0.000169385,-0.000087190,-0.000254399,1.121194839,-0.002873072,9.713545799
1784246353.678740,-0.001906450,-0.113356300,0.002055237,-0.000238608,-0.000891450,0.000625059,1.132613540,0.013564114,9.712764740
1784246353.680746,-0.001907575,-0.113358431,0.002058466,-0.000572332,-0.001477836,0.001410088,1.119051099,0.006048128,9.723015785
1784246353.682746,-0.001910262,-0.113355443,0.002054850,-0.000677037,-0.001018678,0.001030386,1.116563082,-0.012874228,9.742170334
1784246353.684748,-0.001911816,-0.113352455,0.002052026,-0.000911369,-0.000338062,0.000358314,1.098044634,-0.024136048,9.721008301
1784246353.686752,-0.001912968,-0.113353483,0.002050974,-0.000958836,-0.000114554,0.000029862,1.114129424,-0.029747173,9.725024223
1784246353.688751,-0.001909439,-0.113353483,0.002044671,-0.000542492,-0.000116814,-0.000498445,1.124781370,-0.040127847,9.716448784
1784246353.690753,-0.001912962,-0.113351576,0.002041220,-0.000417492,0.000082338,-0.001026889,1.113647342,-0.031625476,9.738012314
1784246353.692755,-0.001910941,-0.113346808,0.002041102,-0.000432830,0.000513896,-0.000977185,1.118733883,-0.018745542,9.744824409
1784246353.694753,-0.001903303,-0.113344520,0.002043784,0.000369175,0.000853520,-0.000614611,1.107739329,-0.000225867,9.743587494
1784246353.696758,-0.001905880,-0.113343745,0.002055160,0.000731597,0.000828355,0.000459981,1.116953254,-0.016584486,9.759182930
1784246353.698765,-0.001911114,-0.113346525,0.002068817,0.000158029,0.000453869,0.002087930,1.116605043,-0.008896627,9.749817848
1784246353.700760,-0.001914209,-0.113344364,0.002068630,-0.000383523,0.000277148,0.002497984,1.095524311,-0.008966271,9.734554291
1784246353.702757,-0.001915828,-0.113343529,0.002064858,-0.000627764,0.000406193,0.001588908,1.132844448,-0.003559546,9.726105690
1784246353.704764,-0.001917897,-0.113347419,0.002070041,-0.000737751,0.000173269,0.001285979,1.126942158,-0.008488687,9.736827850
1784246353.706764,-0.001911142,-0.113346636,0.002068038,-0.000239467,-0.000002983,0.001120336,1.127036929,-0.038441058,9.727221489
1784246353.708770,-0.001907847,-0.113342308,0.002071664,0.000582139,0.000440645,0.000841116,1.115099549,-0.021889329,9.752422333
1784246353.710772,-0.001904477,-0.113334902,0.002071717,0.000968201,0.001215097,0.000802350,1.135486960,-0.006418528,9.745368004
1784246353.712773,-0.001903441,-0.113330118,0.002068541,0.000978516,0.001712858,0.000340066,1.102157354,0.021284239,9.753134727
1784246353.714772,-0.001904590,-0.113333665,0.002066639,0.000490071,0.001343295,-0.000073778,1.097908854,0.003871850,9.752122879
1784246353.716772,-0.001902965,-0.113337681,0.002069104,0.000217296,0.000476879,0.000000633,1.113430738,-0.011147063,9.756972313
1784246353.718780,-0.001897814,-0.113342203,0.002069791,0.000614549,-0.000197385,0.000163859,1.129381418,-0.029567819,9.735350609
1784246353.720775,-0.001898864,-0.113347195,0.002069800,0.000704639,-0.000757542,0.000137652,1.124436140,-0.029984336,9.739825249
1784246353.722776,-0.001902899,-0.113352686,0.002065445,0.000136974,-0.001265117,-0.000153777,1.142874956,-0.027862599,9.723269463
1784246353.724776,-0.001899540,-0.113356650,0.002058796,-0.000002057,-0.001436861,-0.000851940,1.132052660,-0.033011120,9.710672379
1784246353.726809,-0.001897966,-0.113356359,0.002050570,0.000245194,-0.001167869,-0.001664676,1.112952352,-0.014616893,9.741706848
1784246353.728791,-0.001892888,-0.113359734,0.002042750,0.000515342,-0.001026326,-0.002347164,1.074283600,-0.021645591,9.728624344
1784246353.730787,-0.001891781,-0.113358930,0.002040899,0.000729570,-0.000890060,-0.002410894,1.096360445,-0.013918055,9.736315727
1784246353.732790,-0.001897263,-0.113357268,0.002040433,0.000218622,-0.000481155,-0.001878997,1.114752054,-0.013385040,9.754270554
1784246353.734787,-0.001897626,-0.113358051,0.002040705,-0.000299598,-0.000272690,-0.001329780,1.104241848,-0.030557947,9.730835915
1784246353.736791,-0.001894665,-0.113356523,0.002046033,-0.000063200,-0.000129437,-0.000603821,1.103737831,-0.033014581,9.762203217
1784246353.738799,-0.001895016,-0.113354206,0.002046242,0.000219287,0.000135836,-0.000091947,1.105661750,-0.025939783,9.708899498
1784246353.740793,-0.001897721,-0.113355994,0.002042329,-0.000028053,0.000103523,-0.000298687,1.114585161,0.007894281,9.723469734
1784246353.742799,-0.001893147,-0.113359712,0.002037908,0.000041605,-0.000298591,-0.000793992,1.098138094,0.021892048,9.737892151
1784246353.744828,-0.001886660,-0.113360442,0.002039969,0.000652765,-0.000527676,-0.000810586,1.095056057,0.026450058,9.732538223
1784246353.746806,-0.001886272,-0.113360167,0.002039638,0.000847064,-0.000423750,-0.000514683,1.090386510,0.012503115,9.749032974
1784246353.748805,-0.001883868,-0.113359623,0.002029238,0.000647641,-0.000285386,-0.001111645,1.111654878,0.026211901,9.736139297
1784246353.750809,-0.001882716,-0.113361463,0.002024431,0.000519621,-0.000326887,-0.001854172,1.108558178,-0.008557846,9.716635704
1784246353.752808,-0.001880618,-0.113363564,0.002018395,0.000514503,-0.000503835,-0.002106944,1.123885036,-0.038893286,9.733492851
1784246353.754806,-0.001884670,-0.113362871,0.002017878,0.000223452,-0.000379646,-0.001965199,1.117689610,-0.032052048,9.727702141
1784246353.756807,-0.001884187,-0.113358110,0.002019457,-0.000039004,0.000176138,-0.001335925,1.118186116,0.011177598,9.759362221
1784246353.758816,-0.001881990,-0.113356188,0.002019788,0.000113458,0.000595203,-0.000858828,1.114986062,0.008320229,9.788931847
1784246353.760808,-0.001887822,-0.113355041,0.002017673,-0.000229709,0.000654614,-0.000711930,1.120458722,0.013001109,9.750858307
1784246353.762811,-0.001890261,-0.113357395,0.002018340,-0.000736257,0.000394342,-0.000552859,1.104193807,0.001790031,9.718490601
1784246353.764821,-0.001891611,-0.113361150,0.002019088,-0.000801823,-0.000123516,-0.000275858,1.108805418,0.010415497,9.694340706
1784246353.766819,-0.001896066,-0.113360815,0.002016592,-0.001009875,-0.000317833,-0.000271872,1.120934606,-0.023164870,9.732245445
1784246353.768854,-0.001895531,-0.113359258,0.002014422,-0.001030073,-0.000063497,-0.000483175,1.112753987,-0.031175558,9.739359856
1784246353.770841,-0.001889631,-0.113354288,0.002015557,-0.000318496,0.000436942,-0.000471730,1.120807171,-0.033896856,9.729485512
1784246353.772834,-0.001884203,-0.113354623,0.002017946,0.000559062,0.000633980,-0.000192979,1.117121339,-0.003101138,9.752993584
1784246353.774832,-0.001878540,-0.113360025,0.002020363,0.001208612,0.000074888,0.000096449,1.124904156,0.010182720,9.761155128
1784246353.776838,-0.001871966,-0.113362767,0.002024209,0.001770228,-0.000495904,0.000396783,1.112823725,0.013041613,9.758921623
1784246353.778877,-0.001869097,-0.113359176,0.002020852,0.001861428,-0.000294106,0.000257473,1.127053022,0.038486205,9.746543884
1784246353.780844,-0.001874488,-0.113349825,0.002018031,0.001069700,0.000674333,-0.000201836,1.089436173,0.008044542,9.747658730
1784246353.782837,-0.001875084,-0.113347724,0.002024022,0.000399805,0.001268854,0.000112661,1.097575545,-0.024695903,9.737592697
1784246353.784878,-0.001874949,-0.113346867,0.002022606,0.000302975,0.001103434,0.000393211,1.112933278,-0.018819876,9.702675819
1784246353.786853,-0.001875345,-0.113346361,0.002026737,0.000231570,0.000875716,0.000470627,1.108202696,-0.001330667,9.709059715
1784246353.788848,-0.001874223,-0.113347813,0.002029096,0.000231623,0.000563721,0.000779018,1.097614288,0.014819447,9.725293159
1784246353.790842,-0.001878167,-0.113344789,0.002017840,-0.000125739,0.000508481,-0.000006833,1.103883386,0.014233763,9.733365059
1784246353.792847,-0.001880065,-0.113343731,0.002023406,-0.000529323,0.000648337,-0.000343868,1.093333125,-0.004877258,9.730542183
1784246353.794847,-0.001878042,-0.113344900,0.002027179,-0.000358925,0.000433250,0.000384376,1.091872931,-0.014270367,9.730929375
1784246353.796839,-0.001874712,-0.113341503,0.002027205,0.000075309,0.000437756,0.000501092,1.116792798,0.005959224,9.739600182
1784246353.798851,-0.001874166,-0.113336191,0.002023090,0.000235648,0.000949908,0.000065204,1.112178326,-0.005525350,9.724727631
1784246353.800841,-0.001870758,-0.113340192,0.002021745,0.000347213,0.000819637,-0.000345408,1.098305106,-0.000600790,9.750302315
1784246353.802846,-0.001869729,-0.113342986,0.002022195,0.000618195,-0.000053267,-0.000323635,1.100394845,-0.014811661,9.728692055
1784246353.804847,-0.001870790,-0.113340117,0.002050900,0.000279033,-0.000133586,0.000001846,1.120512724,0.015722923,9.725022316
1784246353.806848,-0.001874109,-0.113335826,0.002048297,-0.000357526,0.000478992,0.000044003,1.112888217,0.015577132,9.717242241
1784246353.808855,-0.001869214,-0.113336936,0.002042487,-0.000281425,0.000551207,-0.000540274,1.124229789,-0.009423248,9.747131348
1784246353.810854,-0.001868963,-0.113338776,0.002043207,0.000040242,0.000185746,-0.000769250,1.118062496,0.001690931,9.770508766
1784246353.812848,-0.001868645,-0.113340102,0.002043401,0.000074659,-0.000080989,-0.000503134,1.083420396,-0.006291791,9.758320808
1784246353.814854,-0.001868907,-0.113341168,0.002039448,-0.000008006,-0.000272259,-0.000616306,1.087643981,0.006466469,9.720746994
1784246353.816856,-0.001873170,-0.113342695,0.002037507,-0.000393589,-0.000425425,-0.000807655,1.118984103,0.003086904,9.761553764
1784246353.818887,-0.001873867,-0.113344707,0.002039100,-0.000675199,-0.000521322,-0.000567877,1.150092840,0.012370841,9.723086357
1784246353.820864,-0.001873844,-0.113350816,0.002041375,-0.000558843,-0.000902184,-0.000141698,1.132497072,0.005351369,9.733783722
1784246353.822870,-0.001875208,-0.113357663,0.002037061,-0.000513180,-0.001536766,-0.000230423,1.094695449,-0.002333918,9.748492241
1784246353.824872,-0.001877106,-0.113356330,0.002036114,-0.000690931,-0.001491582,-0.000491135,1.085809708,0.004557712,9.740459442
1784246353.826873,-0.001875452,-0.113360070,0.002040732,-0.000548281,-0.001249151,-0.000101804,1.112069130,-0.011657270,9.768177032
1784246353.828891,-0.001870681,-0.113364972,0.002036313,0.000021911,-0.001489781,-0.000108593,1.086962819,-0.011573418,9.738563538
1784246353.830883,-0.001866895,-0.113361560,0.002034793,0.000533993,-0.001177486,-0.000543912,1.117304802,-0.025463609,9.747022629
1784246353.832881,-0.001870916,-0.113356203,0.002033721,0.000353293,-0.000261813,-0.000569255,1.093040824,0.009332887,9.749015808
1784246353.834878,-0.001880033,-0.113355748,0.002032470,-0.000703228,0.000180454,-0.000464075,1.103057861,-0.016698418,9.737200737
1784246353.836879,-0.001878633,-0.113350965,0.002028541,-0.001129211,0.000464376,-0.000621794,1.116556764,-0.013735170,9.737233162
1784246353.838878,-0.001880889,-0.113352224,0.002022000,-0.000969254,0.000596688,-0.001151550,1.122658730,0.007765355,9.727064133
1784246353.840883,-0.001892297,-0.113355562,0.002021365,-0.001691200,0.000142149,-0.001216941,1.099542856,-0.010793957,9.732303619
1784246353.842878,-0.001889777,-0.113356389,0.002023423,-0.001820493,-0.000178576,-0.000722335,1.078314543,0.013808629,9.713164330
1784246353.844883,-0.001887715,-0.113351852,0.002021274,-0.001113644,0.000048339,-0.000556751,1.092691898,0.016204314,9.728435516
1784246353.846884,-0.001889384,-0.113347568,0.002018326,-0.000919698,0.000560972,-0.000741581,1.096964598,-0.001755724,9.726083755
1784246353.848885,-0.001890246,-0.113346398,0.002019503,-0.000834772,0.000789595,-0.000642450,1.119660378,-0.016501339,9.742598534
1784246353.850886,-0.001892023,-0.113348983,0.002012220,-0.000813437,0.000490373,-0.000861722,1.119406343,-0.000368983,9.742700577
1784246353.852900,-0.001889989,-0.113348968,0.002006998,-0.000671229,0.000183799,-0.001473048,1.111777186,0.000529287,9.756150246
1784246353.854892,-0.001892120,-0.113349415,0.002005483,-0.000602796,0.000138398,-0.001520317,1.092770815,-0.012251915,9.760532379
1784246353.856891,-0.001899129,-0.113347501,0.002006724,-0.001113253,0.000234261,-0.001049473,1.119884729,0.002290768,9.745858192
1784246353.858895,-0.001899078,-0.113346994,0.002002023,-0.001339527,0.000339963,-0.000940710,1.110243201,-0.015526018,9.748423576
1784246353.860897,-0.001902133,-0.113350108,0.001996464,-0.001289944,0.000075658,-0.001350438,1.084686160,-0.013022096,9.757382393
1784246353.862893,-0.001898168,-0.113350935,0.001997618,-0.000912160,-0.000212779,-0.001287875,1.091730356,-0.024716560,9.751036644
1784246353.864904,-0.001894923,-0.113348760,0.001997670,-0.000146274,-0.000124198,-0.000914923,1.110703468,-0.014629481,9.747532845
1784246353.866898,-0.001900568,-0.113349199,0.001991560,-0.000292234,-0.000031533,-0.001059384,1.130642176,0.000847063,9.740477562
1784246353.868912,-0.001905902,-0.113347977,0.001990978,-0.001085665,0.000043159,-0.001129570,1.104182601,0.002511075,9.743153572
1784246353.870904,-0.001908865,-0.113344505,0.001992159,-0.001426845,0.000362128,-0.000709503,1.097593546,0.013440590,9.730216026
1784246353.872903,-0.001912478,-0.113347337,0.001986805,-0.001514971,0.000306880,-0.000747821,1.110805869,-0.007338104,9.730094910
1784246353.874906,-0.001913699,-0.113352530,0.001986293,-0.001458548,-0.000309868,-0.000905118,1.104038000,-0.007951017,9.765503883
1784246353.876901,-0.001913241,-0.113355182,0.001985158,-0.001110510,-0.000746022,-0.000766420,1.114406228,-0.006488171,9.730103493
1784246353.878908,-0.001911467,-0.113354594,0.001977677,-0.000778799,-0.000629630,-0.001150237,1.086362958,-0.025324099,9.720092773
1784246353.880905,-0.001914549,-0.113351889,0.001977502,-0.000768500,-0.000182915,-0.001337935,1.080847979,-0.033985764,9.750966072
1784246353.882906,-0.001918582,-0.113350771,0.001976137,-0.001051547,0.000124880,-0.001023936,1.098748446,-0.002674639,9.726078033
1784246353.884936,-0.001919406,-0.113348201,0.001970033,-0.001167128,0.000278677,-0.001210632,1.102823853,0.000402983,9.726999283
1784246353.886910,-0.001915638,-0.113346159,0.001975464,-0.000672965,0.000454042,-0.000948225,1.107562065,-0.014999044,9.742148399
1784246353.888920,-0.001917127,-0.113345213,0.001981923,-0.000225006,0.000539645,0.000091275,1.134810925,-0.024417078,9.757356644
1784246353.890921,-0.001917158,-0.113342002,0.001978622,-0.000221975,0.000680919,0.000288860,1.118658066,-0.026233694,9.726842880
1784246353.892915,-0.001912311,-0.113344431,0.001976656,0.000122682,0.000549917,-0.000181723,1.108379245,-0.023343742,9.716988564
1784246353.894919,-0.001907880,-0.113343097,0.001977855,0.000697173,0.000323342,-0.000253977,1.111888766,-0.026859334,9.764043808
1784246353.896921,-0.001908419,-0.113345727,0.001976070,0.000753772,0.000143856,-0.000253113,1.087726235,-0.021964328,9.749258041
1784246353.898923,-0.001906962,-0.113346666,0.001966812,0.000559089,-0.000214138,-0.000940093,1.114782810,-0.012736759,9.726028442
1784246353.900918,-0.001907748,-0.113348745,0.001962591,0.000381885,-0.000437556,-0.001602865,1.116149783,-0.010158455,9.739048958
1784246353.902929,-0.001908449,-0.113351703,0.001969084,0.000195366,-0.000660333,-0.001003005,1.121073723,-0.049930636,9.715484619
1784246353.904923,-0.001910395,-0.113351591,0.001974542,0.000150076,-0.000665593,0.000084871,1.120782256,-0.037740905,9.703009605
1784246353.906926,-0.001913683,-0.113354228,0.001975652,-0.000098849,-0.000646994,0.000534175,1.139078975,-0.006445446,9.742681503
1784246353.908931,-0.001914827,-0.113363117,0.001969450,-0.000428804,-0.001167059,0.000082051,1.129164934,-0.009086223,9.753863335
1784246353.910936,-0.001911934,-0.113369495,0.001967772,-0.000273592,-0.001800737,-0.000482781,1.128368855,-0.000576183,9.755709648
1784246353.912935,-0.001918900,-0.113367073,0.001973304,-0.000444381,-0.001580426,-0.000060524,1.104297996,-0.026062438,9.728624344
1784246353.914934,-0.001922785,-0.113361262,0.001973351,-0.000994516,-0.000624372,0.000413309,1.088966608,-0.032135241,9.728122711
1784246353.916935,-0.001927338,-0.113361761,0.001978609,-0.001234627,-0.000127399,0.000721530,1.076865077,-0.031065010,9.725426674
1784246353.918936,-0.001928104,-0.113365389,0.001970644,-0.001270973,-0.000447392,0.000382881,1.118092537,0.001119330,9.724776268
1784246353.920937,-0.001928392,-0.113369338,0.001968880,-0.001063737,-0.000913913,-0.000370201,1.111723304,-0.007190614,9.707679749
1784246353.922983,-0.001931677,-0.113372751,0.001967576,-0.001039478,-0.001165285,-0.000449175,1.140523314,-0.036386449,9.729039192
1784246353.924961,-0.001939637,-0.113371536,0.001970667,-0.001451943,-0.000914113,-0.000125882,1.106817722,-0.037995119,9.763968468
1784246353.926958,-0.001943697,-0.113368839,0.001971985,-0.001784529,-0.000317916,0.000292402,1.078285694,-0.024010273,9.738923073
1784246353.928982,-0.001943500,-0.113368317,0.001964931,-0.001611549,-0.000099522,-0.000143549,1.078087687,-0.002572340,9.748924255
1784246353.930959,-0.001945045,-0.113370702,0.001964905,-0.001326264,-0.000283462,-0.000571104,1.090560198,-0.011152369,9.735879898
1784246353.932949,-0.001950779,-0.113369316,0.001968967,-0.001426136,-0.000275019,-0.000087989,1.113998532,-0.040101152,9.732130051
1784246353.934953,-0.001953166,-0.113371618,0.001968411,-0.001499001,-0.000286644,0.000227752,1.120854497,-0.029471301,9.737135887
1784246353.936955,-0.001951681,-0.113375090,0.001972208,-0.001067275,-0.000623884,0.000384498,1.116999865,-0.014595507,9.731399536
1784246353.938957,-0.001948275,-0.113371231,0.001982143,-0.000351561,-0.000410002,0.001169800,1.094456196,-0.024080519,9.719660759
1784246353.940956,-0.001942629,-0.113368340,0.001978425,0.000392763,0.000178707,0.001203097,1.136286259,-0.016526459,9.716161728
1784246353.942959,-0.001946373,-0.113367751,0.001976823,0.000373544,0.000366067,0.000503043,1.107368112,0.003633840,9.705504417
1784246353.944967,-0.001951253,-0.113365047,0.001973141,-0.000400201,0.000492196,0.000082055,1.121875525,-0.020806199,9.713879585
1784246353.947024,-0.001951128,-0.113367178,0.001974916,-0.000677023,0.000399778,-0.000026632,1.113817811,0.018656839,9.723539352
1784246353.948973,-0.001945566,-0.113369025,0.001978440,-0.000195983,0.000016559,0.000308708,1.097057223,0.005865968,9.725234985
1784246353.950967,-0.001946634,-0.113371655,0.001976594,0.000046149,-0.000296004,0.000317967,1.113930702,-0.008315603,9.735920906
1784246353.952966,-0.001950228,-0.113366053,0.001978785,-0.000278137,-0.000014106,0.000290653,1.109615445,-0.030712789,9.742946625
1784246353.954968,-0.001951807,-0.113361530,0.001984213,-0.000455657,0.000709609,0.000761135,1.107353806,-0.031637203,9.751008034
1784246353.956973,-0.001953913,-0.113359109,0.001982542,-0.000514349,0.001021736,0.000832012,1.117795229,-0.023111904,9.730447769
1784246353.958968,-0.001951327,-0.113359794,0.001978994,-0.000378691,0.000891084,0.000250122,1.097172618,-0.021087391,9.734926224
1784246353.960969,-0.001943602,-0.113364384,0.001979757,0.000401863,0.000320021,-0.000085089,1.092860222,-0.044272393,9.726703644
1784246353.962972,-0.001940571,-0.113369994,0.001981580,0.001038038,-0.000458917,0.000029835,1.072804093,-0.034028172,9.708367348
1784246353.964978,-0.001944899,-0.113365129,0.001977943,0.000747937,-0.000530933,-0.000101502,1.091705680,0.010246062,9.749019623
1784246353.966981,-0.001948482,-0.113364547,0.001979572,0.000089015,-0.000164809,-0.000159456,1.119453430,0.002839871,9.732410431
1784246353.968984,-0.001946665,-0.113365076,0.001976902,-0.000121459,-0.000045214,-0.000165962,1.137194037,-0.013618447,9.746667862
1784246353.970978,-0.001937220,-0.113371782,0.001976514,0.000588322,-0.000451936,-0.000406756,1.114724994,0.018318210,9.706501961
1784246353.972985,-0.001930554,-0.113373995,0.001981987,0.001554208,-0.000936160,-0.000077054,1.096758246,-0.018377978,9.732700348
1784246353.974996,-0.001932974,-0.113368593,0.001980831,0.001452572,-0.000506484,0.000202313,1.084453583,0.003278771,9.733724594
1784246353.976988,-0.001940465,-0.113369308,0.001979057,0.000367975,-0.000090253,0.000025710,1.103539228,0.023576749,9.743288040
1784246353.978992,-0.001937318,-0.113367237,0.001976195,-0.000170828,0.000013151,-0.000248071,1.130135179,-0.004875294,9.726991653
1784246353.981001,-0.001933678,-0.113364346,0.001973584,0.000180989,0.000333329,-0.000589386,1.118646026,-0.027139155,9.728182793
1784246353.982991,-0.001932072,-0.113364406,0.001983572,0.000542311,0.000434135,0.000027886,1.127987742,-0.032762613,9.746088982
1784246353.984993,-0.001931089,-0.113365941,0.001985537,0.000711623,0.000254603,0.000800936,1.106734753,-0.008760603,9.748464584
1784246353.987000,-0.001931618,-0.113366134,0.001974664,0.000530764,0.000117618,-0.000026412,1.114176869,0.011054833,9.720802307
1784246353.988999,-0.001932908,-0.113365091,0.001968637,0.000040200,0.000168788,-0.001134307,1.116800904,0.005619369,9.724355698
1784246353.990995,-0.001938804,-0.113362655,0.001971883,-0.000570720,0.000382704,-0.000947966,1.124731541,-0.007795762,9.706344604
1784246353.992995,-0.001946507,-0.113366023,0.001971676,-0.001309588,0.000215064,-0.000381243,1.111027241,-0.026564840,9.724143982
1784246353.994997,-0.001951386,-0.113368817,0.001963528,-0.001849684,-0.000244265,-0.000746502,1.119690537,-0.013426021,9.751135826
1784246353.997002,-0.001949440,-0.113371469,0.001958817,-0.001626943,-0.000529203,-0.001390421,1.104752779,0.009949336,9.704196930
1784246353.999004,-0.001944221,-0.113373421,0.001961051,-0.000796679,-0.000693857,-0.001226395,1.102890253,-0.030585214,9.737111092
1784246354.001003,-0.001943366,-0.113367371,0.001968845,-0.000169368,-0.000225276,-0.000255155,1.086289048,0.007630458,9.748549461
1784246354.003011,-0.001938639,-0.113362394,0.001970922,0.000328892,0.000583725,0.000437003,1.106761694,-0.006927427,9.742646217
1784246354.005009,-0.001937295,-0.113357447,0.001966634,0.000583788,0.001035227,0.000127961,1.124206662,-0.012444505,9.730971336
1784246354.007009,-0.001945018,-0.113357879,0.001964566,-0.000101990,0.000996661,-0.000281122,1.107035398,0.015902691,9.745036125
1784246354.009012,-0.001944505,-0.113354258,0.001967345,-0.000639098,0.000947984,-0.000091911,1.121114969,-0.006746106,9.754317284
1784246354.011011,-0.001940736,-0.113349520,0.001966098,-0.000248978,0.001264302,0.000013025,1.113134861,-0.035365578,9.760851860
1784246354.013018,-0.001940180,-0.113349766,0.001962043,0.000069583,0.001227257,-0.000381312,1.089103699,-0.019706795,9.744340897
1784246354.015010,-0.001943297,-0.113355219,0.001959460,-0.000140548,0.000431294,-0.000709674,1.105739713,-0.017219037,9.742580414
1784246354.017013,-0.001947064,-0.113358893,0.001959973,-0.000550096,-0.000381884,-0.000607605,1.101917028,0.000744792,9.743589401
1784246354.019021,-0.001949054,-0.113357000,0.001956092,-0.000860266,-0.000415619,-0.000620414,1.111617446,-0.014103989,9.734984398
1784246354.021023,-0.001948144,-0.113355152,0.001956105,-0.000774605,-0.000065129,-0.000699368,1.132004619,-0.035009641,9.739800453
1784246354.023021,-0.001949844,-0.113354623,0.001957683,-0.000605375,0.000114836,-0.000396098,1.144276738,-0.059357345,9.739209175
1784246354.025022,-0.001951214,-0.113359660,0.001955484,-0.000521609,-0.000094735,-0.000321545,1.133777022,0.000759124,9.747205734
1784246354.027023,-0.001939358,-0.113354214,0.001956245,0.000447475,0.000085785,-0.000426401,1.117303967,0.010906479,9.736045837
1784246354.029033,-0.001930165,-0.113354370,0.001964497,0.001696599,0.000423440,0.000149089,1.088109255,0.009427926,9.744527817
1784246354.031029,-0.001927646,-0.113354161,0.001968970,0.002005275,0.000313926,0.000890324,1.073998570,-0.008594917,9.721085548
1784246354.033033,-0.001925796,-0.113353662,0.001972297,0.001815402,0.000276387,0.001141053,1.123075247,-0.030894808,9.744302750
1784246354.035035,-0.001927759,-0.113355629,0.001976594,0.001422563,0.000125680,0.001340667,1.129173040,-0.009832700,9.732786179
1784246354.037034,-0.001936110,-0.113359272,0.001981931,0.000463809,-0.000266172,0.001700066,1.102226377,-0.012518545,9.717948914
1784246354.039036,-0.001936934,-0.113360047,0.001984414,-0.000215861,-0.000515061,0.001835754,1.110397220,-0.004584173,9.721594810
1784246354.041037,-0.001936721,-0.113361873,0.001980846,-0.000201801,-0.000571775,0.001268188,1.127755523,-0.015648492,9.734092712
1784246354.043039,-0.001936725,-0.113360256,0.001974863,-0.000206298,-0.000429398,0.000278065,1.116124034,-0.011172019,9.755631447
1784246354.045061,-0.001936347,-0.113359936,0.001966171,-0.000278922,-0.000124836,-0.000785206,1.118538499,0.001901396,9.740024567
1784246354.047051,-0.001938098,-0.113362551,0.001965584,-0.000408176,-0.000192454,-0.001182433,1.083727360,-0.019574214,9.735370636
1784246354.049046,-0.001939336,-0.113363788,0.001968293,-0.000470579,-0.000480805,-0.000696863,1.100608706,0.001871001,9.713556290
1784246354.051052,-0.001933888,-0.113365971,0.001970414,-0.000009732,-0.000661100,-0.000215797,1.111275077,-0.006371613,9.719341278
1784246354.053046,-0.001927249,-0.113366060,0.001974023,0.000852045,-0.000636122,0.000136361,1.082916975,-0.013202226,9.722857475
1784246354.055048,-0.001929097,-0.113364182,0.001978776,0.000993474,-0.000398130,0.000628030,1.104864955,-0.017029474,9.717473984
1784246354.057053,-0.001932847,-0.113361217,0.001977454,0.000358003,-0.000017252,0.000733463,1.111666203,-0.008452196,9.759230614
1784246354.059060,-0.001931552,-0.113363326,0.001978234,0.000056334,0.000062255,0.000520594,1.095848083,-0.017658159,9.759156227
1784246354.061053,-0.001930344,-0.113367863,0.001981993,0.000210040,-0.000389712,0.000670154,1.100430727,-0.012501910,9.718844414
1784246354.063052,-0.001923392,-0.113365531,0.001980832,0.000723313,-0.000434197,0.000600814,1.099820852,0.012067962,9.730208397
1784246354.065063,-0.001919418,-0.113360107,0.001984111,0.001249204,0.000198059,0.000500089,1.097809434,0.030949226,9.724948883
1784246354.067061,-0.001923041,-0.113353677,0.001982020,0.000912018,0.000936295,0.000445166,1.085784674,0.000307040,9.708151817
1784246354.069071,-0.001921152,-0.113345727,0.001985828,0.000504707,0.001583499,0.000459664,1.100659728,-0.029238021,9.740704536
1784246354.071066,-0.001914971,-0.113348983,0.001986153,0.000887765,0.001399126,0.000557910,1.105096817,-0.032930080,9.747859001
1784246354.073065,-0.001913943,-0.113352425,0.001986953,0.001141615,0.000564333,0.000426969,1.096574783,0.004794563,9.750782967
1784246354.075061,-0.001914301,-0.113349870,0.001988074,0.000841844,0.000302743,0.000441051,1.083021641,-0.005081696,9.714839935
1784246354.077072,-0.001921563,-0.113347940,0.001986876,0.000048997,0.000478798,0.000380232,1.098289132,-0.001538047,9.756123543
1784246354.079092,-0.001922214,-0.113343313,0.001986368,-0.000562531,0.000788074,0.000228570,1.127224445,0.015218273,9.741911888
