time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783636114.161985,-0.003520418,-0.078907847,0.580872715,-0.000031607,-0.000495234,-0.000394242,0.784500182,-0.009614281,9.755770683
1783636114.163989,-0.003518723,-0.078908339,0.580872715,-0.000123036,-0.000549392,-0.000970576,0.767367184,-0.014098005,9.787109375
1783636114.166019,-0.003518723,-0.078908339,0.580872715,0.000060911,-0.000703084,-0.000813011,0.788756669,-0.028918214,9.753409386
1783636114.167994,-0.003518723,-0.078908339,0.580872715,0.000594500,-0.000622140,-0.000570153,0.764210761,-0.055012021,9.749631882
1783636114.170073,-0.003519461,-0.078907937,0.580872715,0.000535129,-0.000198357,-0.000391914,0.764705896,-0.049788505,9.770289421
1783636114.172034,-0.003519461,-0.078907937,0.580872715,0.000255698,0.000022473,-0.000190726,0.750054777,-0.037424333,9.759146690
1783636114.174001,-0.003519479,-0.078906476,0.580872834,0.000139825,-0.000052033,0.000026873,0.750293672,-0.016490983,9.776316643
1783636114.175996,-0.003519479,-0.078906476,0.580872834,-0.000450202,-0.000064305,0.000094563,0.770125329,-0.046744019,9.773451805
1783636114.177994,-0.003519479,-0.078906476,0.580872834,-0.000898389,-0.000196275,-0.000308136,0.787893832,-0.026606483,9.744904518
1783636114.180003,-0.003519284,-0.078907900,0.580872715,-0.000972491,-0.000419470,-0.000872582,0.774267495,-0.038681585,9.766334534
1783636114.182007,-0.003519284,-0.078907900,0.580872715,-0.000955631,-0.000621595,-0.000832587,0.746598482,-0.027005283,9.749345779
1783636114.184004,-0.003518518,-0.078906223,0.580872774,-0.000655577,-0.000828265,-0.000424237,0.737376094,-0.008686665,9.773217201
1783636114.186014,-0.003518518,-0.078906223,0.580872774,-0.000343906,-0.000762949,-0.000269822,0.762527347,-0.008414396,9.752618790
1783636114.188007,-0.003518518,-0.078906223,0.580872774,-0.000422235,-0.000549527,-0.000247153,0.753316104,-0.027193269,9.763698578
1783636114.190096,-0.003518173,-0.078904018,0.580872774,-0.001080355,-0.000766439,-0.000089254,0.763279498,-0.019704411,9.763755798
1783636114.192012,-0.003518173,-0.078904018,0.580872774,-0.001113416,-0.001416133,0.000168159,0.775113940,-0.042337190,9.774830818
1783636114.194011,-0.003518214,-0.078904301,0.580872834,-0.000037022,-0.002134842,0.000283855,0.781438708,-0.036810398,9.805357933
1783636114.196011,-0.003518214,-0.078904301,0.580872834,0.000008749,-0.002450580,0.000061242,0.771793067,-0.021122554,9.758822441
1783636114.198015,-0.003518214,-0.078904301,0.580872834,-0.000639093,-0.002185828,-0.000333928,0.750965834,-0.035707578,9.768124580
1783636114.200020,-0.003517859,-0.078903049,0.580872834,-0.000458539,-0.001785776,-0.000330786,0.766457915,-0.017422182,9.752117157
1783636114.202024,-0.003517859,-0.078903049,0.580872834,-0.000129630,-0.001587794,-0.000112082,0.761910558,-0.021488549,9.765088081
1783636114.204025,-0.003517205,-0.078902595,0.580872893,-0.000163314,-0.001673502,-0.000134992,0.791454673,-0.025664724,9.795128822
1783636114.206029,-0.003517205,-0.078902595,0.580872893,0.000049867,-0.001556629,-0.000457185,0.763660908,-0.062694743,9.759892464
1783636114.208026,-0.003517205,-0.078902595,0.580872893,0.000663085,-0.000901226,-0.000561633,0.759819031,-0.046097055,9.764030457
1783636114.210102,-0.003517931,-0.078902513,0.580872834,0.000964130,-0.000424858,-0.000204715,0.746179402,0.013255943,9.759018898
1783636114.212036,-0.003517931,-0.078902513,0.580872834,0.001054109,-0.000258529,0.000397067,0.733074963,0.006617406,9.771068573
1783636114.214037,-0.003515864,-0.078900859,0.580872834,0.001212544,0.000165523,0.001180279,0.760212660,-0.012595362,9.777696609
1783636114.216032,-0.003515864,-0.078900859,0.580872834,0.000988941,0.000822073,0.001427306,0.779848218,-0.022611259,9.764649391
1783636114.218034,-0.003515864,-0.078900859,0.580872834,0.000210835,0.001130656,0.001009630,0.785020292,-0.039756827,9.772165298
1783636114.220037,-0.003515614,-0.078901663,0.580872774,-0.000561703,0.000762704,0.000864194,0.778675795,-0.045439422,9.763605118
1783636114.222038,-0.003515614,-0.078901663,0.580872774,-0.000907865,0.000543993,0.001137953,0.795437396,0.005761032,9.779192924
1783636114.224041,-0.003513351,-0.078902625,0.580872774,-0.000955100,0.000887980,0.001087788,0.787128747,0.021765122,9.748801231
1783636114.226045,-0.003513351,-0.078902625,0.580872774,-0.000699783,0.001084106,0.000618156,0.790351868,-0.005895854,9.789424896
1783636114.228044,-0.003513351,-0.078902625,0.580872774,-0.000428437,0.000775639,0.000345863,0.800875962,-0.026201619,9.790649414
1783636114.230117,-0.003512267,-0.078903824,0.580872774,-0.000383199,-0.000097397,0.000468579,0.788169146,-0.038923409,9.775313377
1783636114.232055,-0.003512267,-0.078903824,0.580872774,-0.000080243,-0.000896859,0.000322820,0.755944669,-0.032187130,9.768151283
1783636114.234048,-0.003511964,-0.078902781,0.580872774,0.000820050,-0.000549300,0.000006276,0.745129168,-0.034444761,9.790095329
1783636114.236049,-0.003511964,-0.078902781,0.580872774,0.001117781,0.000136636,0.000282970,0.735931039,-0.016745433,9.774957657
1783636114.238051,-0.003511964,-0.078902781,0.580872774,0.000443221,0.000124191,0.000444165,0.758834779,-0.016476214,9.758840561
1783636114.240052,-0.003511116,-0.078901567,0.580872834,0.000005772,-0.000043686,-0.000052967,0.772437632,-0.005802237,9.745471954
1783636114.242062,-0.003511116,-0.078901567,0.580872834,0.000359476,0.000063081,-0.000791866,0.758089066,-0.001488413,9.794802666
1783636114.244061,-0.003510375,-0.078900866,0.580872834,0.001177192,0.000151271,-0.001076473,0.775016308,-0.011597006,9.799685478
1783636114.246061,-0.003510375,-0.078900866,0.580872834,0.001858994,-0.000041385,-0.000635235,0.770032465,-0.055582415,9.756359100
1783636114.248062,-0.003510375,-0.078900866,0.580872834,0.001977789,0.000001891,-0.000241168,0.765262663,-0.041241661,9.764515877
1783636114.250151,-0.003510714,-0.078900017,0.580872834,0.001741741,0.000236658,-0.000242304,0.753469229,-0.013420941,9.779926300
1783636114.252074,-0.003510714,-0.078900017,0.580872834,0.001101281,0.000521726,-0.000405707,0.739067674,-0.015603957,9.797831535
1783636114.254069,-0.003509959,-0.078898206,0.580872834,0.000256998,0.000843456,-0.000849641,0.738410294,-0.034266308,9.777088165
1783636114.256068,-0.003509959,-0.078898206,0.580872834,-0.000089461,0.000788279,-0.001390851,0.772805810,-0.011307529,9.762922287
1783636114.258068,-0.003509959,-0.078898206,0.580872834,-0.000128413,0.000561804,-0.001135950,0.813908100,-0.026212543,9.768693924
1783636114.260073,-0.003509169,-0.078899868,0.580872834,0.000041169,0.000462364,-0.000245557,0.781544507,-0.031517167,9.753834724
1783636114.262079,-0.003509169,-0.078899868,0.580872834,0.000145071,0.000211140,0.000239591,0.764551759,-0.026383845,9.755644798
1783636114.264078,-0.003508659,-0.078899488,0.580872834,0.000419811,-0.000078585,0.000033132,0.775155067,-0.002396128,9.765672684
1783636114.266085,-0.003508659,-0.078899488,0.580872834,0.001148439,0.000047858,-0.000313121,0.775246978,-0.031560685,9.771311760
1783636114.268080,-0.003508659,-0.078899488,0.580872834,0.001009847,0.000058520,-0.000783501,0.759451509,-0.038561821,9.776185036
