time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784241411.380191,-0.001193955,-0.003713056,0.161957785,-0.000043664,0.000666492,0.001312466,0.051054593,0.015816906,9.768680573
1784241411.382192,-0.001198773,-0.003716107,0.161955491,-0.000826842,0.000120323,0.001009994,0.052259851,0.007392962,9.817047119
1784241411.384190,-0.001197774,-0.003713036,0.161955684,-0.000922551,0.000114524,0.000594016,0.046534136,-0.021979477,9.799368858
1784241411.386193,-0.001199831,-0.003713481,0.161953688,-0.000737257,0.000287432,0.000310423,0.012845552,-0.026694885,9.767025948
1784241411.388200,-0.001197520,-0.003712016,0.161954135,-0.000513089,0.000304325,0.000121415,0.022643702,-0.030236902,9.806465149
1784241411.390215,-0.001197831,-0.003706284,0.161955401,-0.000237542,0.000710076,0.000202717,0.025399322,-0.026528727,9.784075737
1784241411.392204,-0.001198309,-0.003700436,0.161957458,-0.000197053,0.001258714,0.000371410,0.039153222,-0.001694875,9.795456886
1784241411.394202,-0.001194725,-0.003703764,0.161959186,0.000096917,0.001043345,0.000527399,0.048355531,0.015797354,9.776297569
1784241411.396201,-0.001195420,-0.003699646,0.161957264,0.000257484,0.000888689,0.000370185,0.050559569,-0.022132972,9.813717842
1784241411.398208,-0.001193842,-0.003692074,0.161957726,0.000238031,0.001516015,0.000169304,0.041247591,-0.012627307,9.816907883
1784241411.400206,-0.001196615,-0.003691363,0.161960810,0.000093166,0.001666335,0.000364032,0.044487234,-0.007024928,9.779286385
1784241411.402214,-0.001199768,-0.003695813,0.161957726,-0.000327729,0.000988715,0.000266329,0.038093038,-0.013505244,9.820036888
1784241411.404213,-0.001201223,-0.003700908,0.161952525,-0.000546893,0.000101583,-0.000366506,0.027655609,-0.024835587,9.793951988
1784241411.406231,-0.001202357,-0.003701937,0.161948711,-0.000541757,-0.000366137,-0.000880418,0.034963854,-0.014182861,9.794924736
1784241411.408225,-0.001204018,-0.003703039,0.161940873,-0.000552738,-0.000435612,-0.001433828,0.019265207,-0.012313802,9.812405586
1784241411.410229,-0.001201721,-0.003704741,0.161938071,-0.000362233,-0.000506806,-0.001764574,0.017741291,-0.028289612,9.793472290
1784241411.412220,-0.001199765,-0.003706508,0.161934257,0.000082075,-0.000671619,-0.001734885,0.005657925,-0.024642901,9.806485176
1784241411.414222,-0.001198507,-0.003703971,0.161934704,0.000336029,-0.000504273,-0.001495145,0.053498697,-0.003197299,9.791874886
1784241411.416219,-0.001194287,-0.003706357,0.161935136,0.000594020,-0.000258927,-0.001030864,0.034492992,-0.051941961,9.813063622
1784241411.418223,-0.001192272,-0.003707804,0.161935285,0.000833320,-0.000350627,-0.000712117,0.042410668,0.008911021,9.810322762
1784241411.420222,-0.001197679,-0.003707041,0.161933571,0.000376390,-0.000301743,-0.000624687,0.053471822,-0.005030472,9.797689438
1784241411.422234,-0.001196569,-0.003708732,0.161927611,-0.000118194,-0.000261841,-0.000976419,0.046278477,-0.042639744,9.806857109
1784241411.424230,-0.001199088,-0.003710398,0.161928281,-0.000281766,-0.000397884,-0.001070793,0.011668677,-0.011968050,9.777430534
1784241411.426229,-0.001204077,-0.003709069,0.161937192,-0.000763775,-0.000391279,-0.000128630,0.039240401,0.005072243,9.788774490
1784241411.428229,-0.001213592,-0.003713610,0.161944419,-0.001588205,-0.000582123,0.001007179,0.037655495,-0.014627162,9.789543152
1784241411.430230,-0.001217185,-0.003717111,0.161943227,-0.002045239,-0.000970481,0.001147474,0.031481206,-0.005187183,9.796322823
1784241411.432236,-0.001213995,-0.003713196,0.161940753,-0.001539079,-0.000718371,0.000586075,0.043510310,-0.013720129,9.777449608
1784241411.434242,-0.001216186,-0.003709034,0.161941737,-0.001074644,-0.000014653,0.000324566,0.060644038,-0.005583140,9.799487114
1784241411.436239,-0.001219224,-0.003713979,0.161944002,-0.001139903,0.000032378,0.000455756,0.042310826,-0.001198126,9.782909393
1784241411.438276,-0.001216327,-0.003711427,0.161937818,-0.000843934,-0.000042072,0.000063868,0.056426939,0.015652528,9.782135010
1784241411.440339,-0.001216327,-0.003711427,0.161937818,-0.000497717,0.000245155,-0.000363923,0.027083265,0.003273462,9.811615944
1784241411.442261,-0.001203688,-0.003712052,0.161916271,-0.000375601,0.000164606,-0.000172271,0.050507322,-0.027003311,9.805616379
1784241411.444294,-0.001203688,-0.003712052,0.161916271,-0.000016978,-0.000130524,-0.000124138,0.055912629,-0.026096884,9.794419289
1784241411.446277,-0.001204528,-0.003712902,0.161916256,0.000410997,-0.000039563,-0.000375933,0.067864478,-0.001297266,9.813867569
1784241411.448262,-0.001204528,-0.003712902,0.161916256,0.000474276,0.000443693,-0.000611590,0.025769331,0.007191991,9.830022812
1784241411.450290,-0.001204528,-0.003712902,0.161916256,0.000210033,0.000616439,-0.000351513,0.001319750,-0.050058167,9.796902657
1784241411.452273,-0.001206111,-0.003711452,0.161916271,-0.000112857,0.000471376,0.000215323,0.000251111,-0.027182179,9.795253754
1784241411.454273,-0.001206111,-0.003711452,0.161916271,-0.000383284,0.000438519,0.000556399,0.029506817,0.016013378,9.779869080
1784241411.456258,-0.001204898,-0.003711572,0.161916271,-0.000216925,0.000625216,0.001041293,0.039023288,-0.013662640,9.777445793
1784241411.458274,-0.001204898,-0.003711572,0.161916271,0.000338299,0.000791878,0.001503706,0.026062489,-0.007415234,9.804372787
1784241411.460265,-0.001204898,-0.003711572,0.161916271,0.001285026,0.000802103,0.001407566,0.021408593,0.013514951,9.767740250
1784241411.462268,-0.001204009,-0.003710701,0.161916271,0.002102217,0.000880618,0.001265922,0.033147234,-0.016358336,9.789079666
1784241411.464268,-0.001204009,-0.003710701,0.161916271,0.001954696,0.000854279,0.001413814,0.046484880,-0.026420932,9.793959618
1784241411.466269,-0.001204607,-0.003711119,0.161916271,0.001507100,0.001162412,0.001576991,0.052553572,-0.009641303,9.754619598
1784241411.468265,-0.001204607,-0.003711119,0.161916271,0.001560352,0.001276901,0.001352870,0.021818575,0.011177180,9.780727386
1784241411.470264,-0.001204607,-0.003711119,0.161916271,0.001609733,0.000570994,0.000733923,0.001425297,-0.003124611,9.812447548
1784241411.472263,-0.001204555,-0.003709781,0.161916271,0.001266670,0.000079941,0.000102036,0.021734163,0.005242406,9.796380997
1784241411.474266,-0.001204555,-0.003709781,0.161916271,0.001236997,0.000008270,-0.000428551,0.035058167,-0.005738372,9.804392815
1784241411.476266,-0.001203883,-0.003709441,0.161916271,0.001289580,0.000187588,-0.000542892,0.046249893,-0.008112370,9.803043365
1784241411.478267,-0.001203883,-0.003709441,0.161916271,0.001199702,0.000367954,0.000294526,0.036003210,-0.004157973,9.769433975
1784241411.480325,-0.001203883,-0.003709441,0.161916271,0.001549361,0.000353092,0.000543386,0.033691689,-0.008313504,9.790924072
1784241411.482313,-0.001203491,-0.003709367,0.161916271,0.001697261,0.000207615,-0.000612076,0.042569932,-0.015668999,9.801198006
1784241411.484316,-0.001203491,-0.003709367,0.161916271,0.000952610,-0.000053490,-0.001076949,0.033505838,0.013219818,9.787476540
1784241411.486286,-0.001202086,-0.003709302,0.161916286,-0.000264021,-0.000477285,-0.000298765,0.045160882,0.015008072,9.830090523
1784241411.488358,-0.001202086,-0.003709302,0.161916286,-0.001274343,-0.000620693,-0.000056074,0.022352949,-0.018447444,9.787262917
1784241411.490325,-0.001202086,-0.003709302,0.161916286,-0.000995350,-0.000624572,-0.000454761,0.037425268,-0.033060342,9.798840523
1784241411.492295,-0.001202867,-0.003709451,0.161916286,0.000001127,-0.000746712,-0.000293309,0.019601181,-0.022530446,9.799338341
1784241411.494296,-0.001202867,-0.003709451,0.161916286,0.000148056,-0.000813109,0.000094289,0.048498973,-0.010123372,9.766716957
1784241411.496290,-0.001202599,-0.003709954,0.161916286,0.000415598,-0.001113869,0.000158878,0.054206029,-0.019703867,9.780559540
1784241411.498303,-0.001202599,-0.003709954,0.161916286,0.001025850,-0.001443673,-0.000082855,0.011681508,-0.011056232,9.775194168
1784241411.500308,-0.001202599,-0.003709954,0.161916286,0.000788400,-0.001226265,-0.000311645,0.039934397,-0.010729188,9.804366112
1784241411.502358,-0.001203316,-0.003709225,0.161916271,0.000349144,-0.000474915,0.000156378,0.042887565,0.011964682,9.821103096
1784241411.504315,-0.001203316,-0.003709225,0.161916271,0.000572568,0.000244244,0.000878237,0.041209675,0.019800158,9.793354034
1784241411.506297,-0.001201935,-0.003709296,0.161916286,0.000787232,0.000446587,0.000914995,0.020472869,-0.023555513,9.815921783
1784241411.508298,-0.001201935,-0.003709296,0.161916286,0.000249472,-0.000029271,0.001063561,0.026737547,-0.026202941,9.798873901
1784241411.510303,-0.001201935,-0.003709296,0.161916286,-0.000449500,-0.000337281,0.001279827,0.029156867,0.027335433,9.826568604
1784241411.512296,-0.001200346,-0.003709817,0.161916286,-0.000877144,0.000126075,0.000683160,0.043889355,0.020477170,9.819364548
1784241411.514304,-0.001200346,-0.003709817,0.161916286,-0.001004199,0.000681058,-0.000309607,0.075309128,-0.019862784,9.764887810
1784241411.516313,-0.001201068,-0.003711723,0.161916286,-0.000935258,0.001010511,-0.000852470,0.012349440,-0.028684480,9.795705795
1784241411.518322,-0.001201068,-0.003711723,0.161916286,-0.001119487,0.001482050,-0.000434690,0.014179524,-0.025997447,9.792586327
1784241411.520315,-0.001201068,-0.003711723,0.161916286,-0.001148341,0.001641445,0.000356198,0.037323602,-0.005188791,9.786016464
1784241411.522307,-0.001200279,-0.003711918,0.161916286,-0.000631939,0.001231562,0.000641446,0.045402024,-0.004872933,9.790061951
1784241411.524318,-0.001200279,-0.003711918,0.161916286,0.000433894,0.000984730,0.000002195,0.037640188,0.020005137,9.770936012
1784241411.526314,-0.001198829,-0.003711999,0.161916286,0.001356602,0.000965000,-0.000408213,0.008304331,-0.029496860,9.791213989
1784241411.528317,-0.001198829,-0.003711999,0.161916286,0.001125704,0.001155145,-0.000183983,0.027847862,0.026835140,9.773211479
1784241411.530313,-0.001198829,-0.003711999,0.161916286,0.000417067,0.001479483,-0.000020458,0.031243900,-0.026107814,9.777359009
1784241411.532311,-0.001198502,-0.003712383,0.161916286,0.000008052,0.001641389,0.000296995,0.027785696,-0.052888002,9.769113541
1784241411.534323,-0.001198502,-0.003712383,0.161916286,0.000053162,0.001719528,0.000546630,0.037366293,-0.002014912,9.780657768
1784241411.536333,-0.001197813,-0.003713176,0.161916271,0.000375143,0.001720442,0.000548117,0.046744101,-0.004921976,9.794546127
1784241411.538332,-0.001197813,-0.003713176,0.161916271,0.000446103,0.001563093,0.000187023,0.040977132,-0.037862204,9.774602890
1784241411.540324,-0.001197813,-0.003713176,0.161916271,0.000419482,0.000821442,-0.000422632,0.032396678,-0.004245524,9.788261414
1784241411.542324,-0.001197651,-0.003712966,0.161916286,0.000361156,0.000064479,-0.000687511,0.029352549,0.003448211,9.782926559
1784241411.544333,-0.001197651,-0.003712966,0.161916286,0.000106780,0.000088310,-0.000390204,0.014767825,-0.013959120,9.799837112
1784241411.546333,-0.001198420,-0.003712860,0.161916286,0.000138314,0.000085555,-0.000209491,0.049073759,0.002213476,9.795042992
1784241411.548328,-0.001198420,-0.003712860,0.161916286,0.000336989,-0.000403882,-0.000152487,0.058182035,-0.024705436,9.783670425
1784241411.550330,-0.001198420,-0.003712860,0.161916286,-0.000277894,-0.000665456,0.000411864,0.036314458,-0.012138367,9.820043564
1784241411.552329,-0.001197977,-0.003713619,0.161916271,-0.001138665,-0.000598905,0.000715454,0.011737383,-0.040910400,9.814904213
1784241411.554384,-0.001197977,-0.003713619,0.161916271,-0.001854628,-0.000493143,0.000557706,0.047638748,-0.005765811,9.785575867
1784241411.556357,-0.001196338,-0.003715086,0.161916271,-0.002119729,-0.000147768,0.000264172,0.044583805,0.003868855,9.822396278
1784241411.558347,-0.001196338,-0.003715086,0.161916271,-0.001841099,0.000208070,-0.000164955,0.030073697,-0.046486679,9.809954643
1784241411.560342,-0.001196338,-0.003715086,0.161916271,-0.001478571,0.000247482,-0.000135557,-0.001486160,-0.023057586,9.785417557
1784241411.562344,-0.001196908,-0.003713139,0.161916286,-0.000942371,0.000275584,-0.000492800,0.037928358,0.007789971,9.786997795
1784241411.564352,-0.001194696,-0.003705503,0.161902145,-0.000434934,0.000823636,-0.001869134,0.048220098,0.007838611,9.824666977
1784241411.566347,-0.001188621,-0.003712378,0.161902025,0.000180884,0.000694934,-0.002332776,0.054478034,0.003516988,9.791021347
1784241411.568347,-0.001182151,-0.003719726,0.161905557,0.000923024,-0.000417360,-0.001466271,0.049162813,-0.029810185,9.761660576
1784241411.570349,-0.001181691,-0.003721921,0.161899343,0.001142159,-0.000951654,-0.001249196,0.020459112,-0.025690390,9.801112175
1784241411.572351,-0.001185673,-0.003716714,0.161892325,0.000643176,-0.000537388,-0.001809701,0.025573442,-0.012591059,9.776992798
1784241411.574354,-0.001185144,-0.003708341,0.161893606,0.000286254,0.000481199,-0.001708569,0.040024053,-0.001916231,9.825046539
1784241411.576351,-0.001178357,-0.003705720,0.161901250,0.000691813,0.001119968,-0.000641563,0.028448820,0.004625530,9.808039665
1784241411.578358,-0.001176361,-0.003710873,0.161899775,0.001086226,0.000667385,-0.000049736,0.022284698,-0.025065109,9.772873878
1784241411.580354,-0.001176716,-0.003713336,0.161895663,0.000901306,-0.000030337,-0.000415676,0.050412845,0.001735543,9.796833992
1784241411.582357,-0.001177233,-0.003714028,0.161898732,0.000606456,-0.000232790,-0.000373929,0.047672931,-0.001848625,9.801739693
1784241411.584362,-0.001179152,-0.003709086,0.161902115,0.000287427,0.000121728,0.000164565,0.041615214,-0.020162545,9.804755211
1784241411.586362,-0.001172730,-0.003704455,0.161903381,0.000547557,0.000753438,0.000433352,0.002543490,0.014817312,9.807632446
1784241411.588372,-0.001162754,-0.003708126,0.161906511,0.001544434,0.000629062,0.000609135,0.024029575,0.009270743,9.792820930
1784241411.590374,-0.001159687,-0.003712761,0.161905274,0.002010911,-0.000105718,0.000570724,0.032324698,-0.009271669,9.802125931
1784241411.592370,-0.001156071,-0.003708947,0.161911055,0.001885501,-0.000151110,0.000725249,0.059729092,-0.005304922,9.825042725
1784241411.594373,-0.001156649,-0.003700596,0.161918968,0.001549107,0.000696662,0.001456100,0.063888066,0.003701125,9.811206818
1784241411.596375,-0.001154578,-0.003700461,0.161912739,0.001177692,0.001158605,0.001175117,0.000627147,0.003749389,9.792315483
1784241411.598372,-0.001156246,-0.003700529,0.161909685,0.000830345,0.000924517,0.000226998,0.038010228,-0.022264143,9.791737556
1784241411.600377,-0.001159761,-0.003698985,0.161906660,0.000251553,0.000774169,-0.000247479,0.044106729,0.000408560,9.805786133
1784241411.602373,-0.001160036,-0.003697400,0.161908150,-0.000151190,0.000806551,-0.000285430,0.038224161,-0.041954748,9.788023949
1784241411.604380,-0.001163857,-0.003696674,0.161910161,-0.000464073,0.000774250,0.000029566,0.044351157,-0.017420245,9.792222023
1784241411.606380,-0.001158072,-0.003698593,0.161911413,-0.000206549,0.000493606,0.000240324,0.042861778,0.008924350,9.807633400
1784241411.608385,-0.001157062,-0.003695786,0.161911041,0.000308432,0.000430620,0.000232701,0.065620556,-0.001271699,9.814313889
1784241411.610378,-0.001156582,-0.003691396,0.161913335,0.000326314,0.000802127,0.000301112,0.021835029,-0.022635503,9.810099602
1784241411.612379,-0.001151890,-0.003688307,0.161921516,0.000644910,0.001029931,0.000928854,0.043036871,-0.014314963,9.798965454
1784241411.614388,-0.001153339,-0.003691831,0.161920026,0.000745208,0.000658879,0.001130231,0.050504673,-0.026618937,9.814585686
1784241411.616379,-0.001155108,-0.003692304,0.161916181,0.000403038,0.000272034,0.000463291,0.032212596,-0.019882832,9.782330513
1784241411.618381,-0.001154461,-0.003696406,0.161919504,0.000297234,-0.000049316,0.000302373,0.026015013,-0.011437343,9.803001404
1784241411.620386,-0.001150800,-0.003698105,0.161913261,0.000508258,-0.000429520,0.000022323,0.017504290,-0.009996942,9.804798126
1784241411.622385,-0.001152140,-0.003694940,0.161912635,0.000504407,-0.000289153,-0.000450392,0.037686512,-0.011545491,9.797184944
1784241411.624404,-0.001159996,-0.003698145,0.161914051,-0.000278238,-0.000289693,-0.000273070,0.014067221,0.004221644,9.827749252
1784241411.626396,-0.001163801,-0.003701102,0.161915228,-0.001052047,-0.000702647,-0.000020152,0.017295688,-0.029475117,9.771943092
1784241411.628395,-0.001165161,-0.003696408,0.161913797,-0.001175528,-0.000467032,-0.000030786,0.015246966,-0.011293005,9.802097321
1784241411.630394,-0.001165735,-0.003689367,0.161918789,-0.000986713,0.000456022,0.000218823,0.006541300,0.012014209,9.816583633
1784241411.632397,-0.001164909,-0.003688097,0.161913872,-0.000779985,0.000787166,0.000164195,0.028549057,0.011901020,9.792842865
1784241411.634403,-0.001167716,-0.003692680,0.161914781,-0.000781946,0.000239742,-0.000151015,0.045984350,0.009144465,9.834088326
1784241411.636556,-0.001162367,-0.003687500,0.161917672,-0.000472802,0.000248372,0.000145624,0.065020062,-0.014622116,9.802572250
1784241411.638457,-0.001164041,-0.003685733,0.161918864,-0.000170640,0.000685699,0.000382298,0.036876049,-0.004363441,9.796782494
1784241411.640454,-0.001163641,-0.003688502,0.161921382,-0.000209824,0.000431219,0.000533056,0.048867691,-0.016028928,9.777441025
1784241411.642447,-0.001162742,-0.003689412,0.161919415,-0.000041120,0.000047044,0.000425466,0.067111313,0.007552995,9.767745018
1784241411.644432,-0.001161217,-0.003690568,0.161915034,0.000156395,-0.000122756,-0.000121528,0.006186553,-0.017938772,9.807873726
1784241411.646425,-0.001166468,-0.003689516,0.161922619,-0.000116326,-0.000173948,0.000129600,0.001614153,0.048114046,9.789463043
1784241411.648425,-0.001168675,-0.003687480,0.161924362,-0.000566770,0.000004919,0.000728540,0.046110075,0.017836969,9.808590889
1784241411.650426,-0.001162613,-0.003684998,0.161925077,-0.000150582,0.000310064,0.000697671,0.075527564,0.000098325,9.792812347
1784241411.652437,-0.001161654,-0.003686781,0.161921799,0.000333249,0.000442518,0.000331986,0.027717698,-0.019482307,9.797123909
1784241411.654418,-0.001168367,-0.003688620,0.161912844,-0.000183843,0.000246383,-0.000587289,0.041012470,-0.033125415,9.801532745
1784241411.656425,-0.001168551,-0.003686543,0.161908776,-0.000558850,0.000247808,-0.001310320,0.039056852,0.028244782,9.806856155
1784241411.658427,-0.001172883,-0.003683955,0.161910519,-0.000667747,0.000548634,-0.001113037,0.031070139,-0.001642260,9.802621841
1784241411.660429,-0.001182571,-0.003687902,0.161905274,-0.001438987,0.000307706,-0.001045188,0.029058127,0.018855972,9.822029114
1784241411.662428,-0.001181971,-0.003686902,0.161905169,-0.001748581,0.000022253,-0.001122335,0.033168588,-0.013352972,9.807479858
1784241411.664430,-0.001178549,-0.003683057,0.161904305,-0.001083077,0.000342900,-0.000885347,0.020864155,0.008306962,9.808054924
1784241411.666431,-0.001177533,-0.003681058,0.161905512,-0.000507500,0.000628954,-0.000622007,0.010117728,-0.027346825,9.800643921
1784241411.668491,-0.001175504,-0.003681191,0.161907792,-0.000182039,0.000567037,-0.000215201,0.022782430,-0.020225953,9.784562111
1784241411.670450,-0.001174250,-0.003676829,0.161914095,0.000092338,0.000699418,0.000425186,0.045427229,-0.002242400,9.798148155
1784241411.672523,-0.001176279,-0.003672455,0.161917463,-0.000011599,0.001140674,0.000965347,0.042989805,-0.018333897,9.797145844
1784241411.674444,-0.001183218,-0.003669529,0.161910400,-0.000646773,0.001365695,0.000454832,0.037182175,0.020747827,9.793355942
1784241411.676450,-0.001182236,-0.003669167,0.161909491,-0.000949007,0.001259674,-0.000207151,0.068448797,0.007062349,9.771329880
1784241411.678441,-0.001179432,-0.003670906,0.161912814,-0.000505252,0.000864976,0.000013908,0.038582947,-0.009133134,9.834413528
1784241411.680447,-0.001183561,-0.003676255,0.161910847,-0.000457677,0.000148877,0.000099914,0.033188265,-0.012387098,9.797623634
1784241411.682445,-0.001184695,-0.003685112,0.161906153,-0.000698754,-0.000906475,-0.000382397,0.065358974,-0.023599800,9.804306984
1784241411.684449,-0.001178891,-0.003681569,0.161907405,-0.000199334,-0.001071922,-0.000512700,0.053358354,-0.013220958,9.815569878
1784241411.686448,-0.001181107,-0.003684819,0.161901146,0.000116164,-0.000669287,-0.000713097,0.073475830,-0.022575254,9.771593094
1784241411.688447,-0.001185479,-0.003690674,0.161894321,-0.000346729,-0.001013153,-0.001405289,0.018408138,-0.009957569,9.797624588
1784241411.690454,-0.001186698,-0.003694231,0.161898986,-0.000632654,-0.001376743,-0.001169968,0.045611300,-0.024195064,9.797558784
1784241411.692451,-0.001183645,-0.003696458,0.161904141,-0.000297597,-0.001382465,-0.000183900,0.055373244,-0.034507010,9.780914307
1784241411.694453,-0.001181353,-0.003696860,0.161906481,0.000184250,-0.001172211,0.000373545,0.048620213,-0.035408899,9.793904305
1784241411.696452,-0.001184894,-0.003701940,0.161896974,0.000156042,-0.001188859,-0.000214759,0.063019015,-0.033248141,9.779137611
1784241411.698459,-0.001190276,-0.003704321,0.161887273,-0.000388414,-0.001334351,-0.001457240,0.019836988,-0.003242680,9.795876503
1784241411.700462,-0.001190075,-0.003702565,0.161886886,-0.000637207,-0.001013716,-0.001746001,0.041382290,-0.002648158,9.799487114
1784241411.702463,-0.001181105,-0.003700695,0.161883131,0.000105955,-0.000486554,-0.001556116,0.030757453,-0.028021093,9.795279503
1784241411.704464,-0.001175660,-0.003705108,0.161885381,0.001004009,-0.000521456,-0.001239036,0.049582928,-0.030041683,9.793490410
1784241411.706465,-0.001175126,-0.003708039,0.161887676,0.001184052,-0.000832301,-0.000595198,0.027526252,-0.001640415,9.745681763
1784241411.708467,-0.001182611,-0.003705906,0.161881402,0.000435391,-0.000613740,-0.000702746,0.048692606,0.007210390,9.786108017
1784241411.710465,-0.001184332,-0.003709958,0.161879942,-0.000309629,-0.000576813,-0.001034817,0.049443685,-0.003682546,9.804419518
1784241411.712468,-0.001184412,-0.003710850,0.161877960,-0.000349181,-0.000773099,-0.000988343,0.053528044,0.000681732,9.813418388
1784241411.714468,-0.001182122,-0.003709413,0.161883712,-0.000103883,-0.000544052,-0.000464579,0.065193705,-0.037467517,9.801527977
1784241411.716472,-0.001183950,-0.003710525,0.161886245,0.000002927,-0.000270305,0.000224339,0.039391730,-0.018354677,9.806557655
1784241411.718475,-0.001179538,-0.003713061,0.161886394,0.000223360,-0.000340086,0.000345848,0.052893542,-0.013342399,9.833502769
1784241411.720476,-0.001172704,-0.003716129,0.161881775,0.000924961,-0.000627755,-0.000053493,0.031729553,-0.021364054,9.802495956
1784241411.722477,-0.001171081,-0.003714389,0.161878496,0.001240881,-0.000545788,-0.000577769,0.032908667,-0.036478430,9.783570290
1784241411.724481,-0.001165776,-0.003709499,0.161876544,0.001367963,0.000053904,-0.000776335,0.033393059,0.003818991,9.786520004
1784241411.726478,-0.001155701,-0.003708444,0.161877573,0.002019916,0.000446973,-0.000631515,0.028923923,0.004423017,9.772621155
1784241411.728481,-0.001150750,-0.003712820,0.161873460,0.002470302,0.000104497,-0.000673971,-0.013470959,-0.011338037,9.797137260
1784241411.730479,-0.001152402,-0.003711298,0.161870688,0.002021795,-0.000117070,-0.000958705,0.062492587,-0.001939778,9.787856102
1784241411.732484,-0.001158661,-0.003710789,0.161871612,0.000938999,0.000105553,-0.000822207,0.037475172,0.008570819,9.804039001
1784241411.734484,-0.001161404,-0.003710064,0.161871493,0.000076858,0.000213417,-0.000542671,0.057210352,0.006230664,9.782524109
1784241411.736499,-0.001161378,-0.003709227,0.161866888,-0.000134077,0.000325820,-0.000717268,0.016253572,-0.005579207,9.752818108
1784241411.738491,-0.001164582,-0.003705022,0.161861211,-0.000320453,0.000644371,-0.001222282,0.022273960,0.013655704,9.809436798
1784241411.740520,-0.001164928,-0.003705374,0.161859214,-0.000476299,0.000731548,-0.001410501,0.029348291,0.003819863,9.793687820
1784241411.742517,-0.001159771,-0.003708876,0.161855102,-0.000107992,0.000231221,-0.001441681,0.047856648,-0.024614541,9.789488792
1784241411.744515,-0.001155492,-0.003705257,0.161844373,0.000472021,0.000137018,-0.002058104,0.041150045,-0.058687203,9.804507256
1784241411.746498,-0.001154938,-0.003706554,0.161837086,0.000770859,0.000287044,-0.002722762,0.027142404,0.004550939,9.757824898
1784241411.748495,-0.001157996,-0.003710334,0.161836922,0.000493221,-0.000106728,-0.002488475,0.051186245,-0.008575879,9.796319962
1784241411.750498,-0.001160754,-0.003713038,0.161833316,-0.000036435,-0.000517600,-0.002066286,0.040305413,-0.017832359,9.794456482
1784241411.752499,-0.001158028,-0.003714726,0.161824703,-0.000021395,-0.000655705,-0.002334848,0.029832026,-0.030662386,9.790329933
1784241411.754505,-0.001156755,-0.003712188,0.161824614,0.000264086,-0.000400727,-0.002293402,0.024274470,-0.006528111,9.808860779
1784241411.756505,-0.001160757,-0.003708371,0.161828771,-0.000032935,0.000091140,-0.001395819,0.050824314,-0.001806195,9.790087700
1784241411.758504,-0.001166188,-0.003708163,0.161831826,-0.000703571,0.000291038,-0.000526922,0.012765462,-0.030974548,9.801967621
1784241411.760502,-0.001171896,-0.003710063,0.161832750,-0.001267623,0.000096819,-0.000112574,0.017098965,-0.042780779,9.816244125
1784241411.762508,-0.001173603,-0.003714211,0.161832333,-0.001302198,-0.000407270,-0.000046822,0.035503130,-0.006989435,9.790486336
1784241411.764513,-0.001172676,-0.003717779,0.161834329,-0.000876745,-0.000887790,0.000073369,0.039537426,-0.007072977,9.794973373
1784241411.766509,-0.001174898,-0.003716997,0.161839306,-0.000688968,-0.000752763,0.000524472,0.053602546,-0.030646319,9.808286667
1784241411.768512,-0.001177404,-0.003717349,0.161842093,-0.000784997,-0.000436229,0.000908097,0.021504976,-0.013587859,9.798501015
1784241411.770509,-0.001178531,-0.003717678,0.161837205,-0.000818942,-0.000363922,0.000518822,0.035120998,-0.002405513,9.776618004
1784241411.772508,-0.001180904,-0.003710800,0.161830455,-0.000819350,0.000124455,-0.000412160,0.051131066,-0.011848333,9.815578461
1784241411.774513,-0.001185209,-0.003703722,0.161835968,-0.001032834,0.000982193,-0.000383891,0.042738236,-0.002182473,9.794559479
1784241411.776513,-0.001184686,-0.003699137,0.161840126,-0.001064554,0.001511177,0.000376488,0.035293225,0.012732963,9.789715767
1784241411.778513,-0.001185002,-0.003698414,0.161835238,-0.000819457,0.001465981,0.000224424,0.006484110,0.008725855,9.838082314
1784241411.780549,-0.001189078,-0.003698464,0.161834061,-0.000896658,0.001114041,-0.000249574,0.009571142,-0.036624257,9.783098221
1784241411.782523,-0.001193876,-0.003699081,0.161832854,-0.001190487,0.000678678,-0.000343525,0.041096535,-0.028003879,9.774217606
1784241411.784518,-0.001189218,-0.003702426,0.161835104,-0.000810824,0.000137690,-0.000177598,0.042019494,-0.024571594,9.793967247
1784241411.786522,-0.001185297,-0.003702755,0.161839008,-0.000009209,-0.000120186,0.000287856,0.038176525,-0.008793516,9.787339211
1784241411.788523,-0.001188265,-0.003698052,0.161839187,0.000056655,0.000238403,0.000484741,0.048141602,0.000734826,9.815656662
1784241411.790528,-0.001184864,-0.003695540,0.161839619,0.000070796,0.000663427,0.000394355,0.049227502,-0.021194359,9.810135841
1784241411.792525,-0.001185397,-0.003696318,0.161841914,0.000257645,0.000610280,0.000471183,0.042994581,-0.017485669,9.803876877
1784241411.794533,-0.001191936,-0.003701390,0.161842525,-0.000280870,0.000056749,0.000541264,0.035991598,-0.002223416,9.812485695
1784241411.796530,-0.001192589,-0.003703241,0.161844000,-0.000782687,-0.000452974,0.000537394,0.050535750,0.010405789,9.774473190
1784241411.798532,-0.001189169,-0.003699399,0.161843657,-0.000472518,-0.000219173,0.000466813,0.043693248,0.038687531,9.779130936
