time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243901.737745,-0.007864626,-0.012068309,0.820239902,-0.000221120,-0.000007366,0.000532723,0.076277882,-0.049201008,9.793394089
1784243901.739739,-0.007864626,-0.012068309,0.820239902,0.000193959,0.000158100,0.000630743,0.123338968,-0.054678194,9.785781860
1784243901.741737,-0.007863396,-0.012068294,0.820239902,0.000706251,-0.000354149,0.000789217,0.156855792,-0.065908141,9.792467117
1784243901.743741,-0.007863396,-0.012068294,0.820239902,0.000246112,-0.000862656,0.000956741,0.119781233,-0.087107368,9.816057205
1784243901.745732,-0.007863396,-0.012068294,0.820239902,-0.000642838,-0.000614933,0.001045241,0.096849933,-0.090836264,9.814664841
1784243901.747740,-0.007864142,-0.012067091,0.820239902,-0.000816423,-0.000184492,0.000606408,0.102541521,-0.066191085,9.804070473
1784243901.749735,-0.007864142,-0.012067091,0.820239902,-0.000457358,-0.000040362,0.000647586,0.115146555,-0.064404413,9.782125473
1784243901.751767,-0.007863774,-0.012067076,0.820239902,-0.000378877,0.000060743,0.001634017,0.155515671,-0.065033130,9.797852516
1784243901.753831,-0.007863774,-0.012067076,0.820239902,-0.000155649,0.000211134,0.001288257,0.141184360,-0.061392661,9.815795898
1784243901.755775,-0.007863774,-0.012067076,0.820239902,0.000175062,0.000577620,-0.000063088,0.110520512,-0.073144354,9.822414398
1784243901.757781,-0.007863455,-0.012066807,0.820239902,0.000054825,0.000989611,-0.000577948,0.122115947,-0.077500358,9.847056389
1784243901.759795,-0.007863455,-0.012066807,0.820239902,0.000032681,0.000833966,-0.000125069,0.130489886,-0.056209456,9.799228668
1784243901.761757,-0.007862764,-0.012067385,0.820239902,0.000302264,0.000463407,0.000546853,0.129416808,-0.070958413,9.795994759
1784243901.763823,-0.007862764,-0.012067385,0.820239902,0.000357313,0.000413408,0.000640203,0.121275149,-0.077447161,9.778012276
1784243901.765763,-0.007862764,-0.012067385,0.820239902,0.000094531,0.000706670,0.000312423,0.124861702,-0.114701919,9.780914307
1784243901.767798,-0.007863675,-0.012067683,0.820239902,-0.000353698,0.000668654,0.000468968,0.102365024,-0.118547879,9.795215607
1784243901.769818,-0.007863675,-0.012067683,0.820239902,-0.000994142,0.000085041,0.000796035,0.118089296,-0.080193251,9.791889191
1784243901.771806,-0.007864021,-0.012067449,0.820239902,-0.001168762,-0.000213948,0.000493913,0.112557456,-0.055045404,9.793838501
1784243901.773796,-0.007864021,-0.012067449,0.820239902,-0.000987258,-0.000274090,0.000437655,0.126697972,-0.035570581,9.802047729
